GeoFIPS,GeoName,under_5,5_to_9,10_to_14,15_to_19,20_to_24,25_to_29,30_to_34,35_to_39,40_to_44,45_to_49,50_to_54,55_to_59,60_to_64,65_to_69,70_to_74,75_to_79,80_to_84,85_over
1107,"Pickens, AL",5.020790020790021,5.254677754677755,5.291060291060291,5.977130977130978,6.003118503118503,6.626819126819126,5.665280665280665,6.107068607068608,7.208939708939709,6.725571725571726,6.82952182952183,6.824324324324324,7.546777546777547,6.798336798336798,4.298336798336798,3.1392931392931396,2.177754677754678,2.5051975051975055
1109,"Pike, AL",5.283940197733301,5.983240897034,5.027730889799855,8.602604292259466,16.629491198456716,6.80009645526887,4.690137448758138,5.5069930069930075,4.458041958041958,5.326139377863516,5.271883289124669,5.142271521581867,6.028454304316373,4.702194357366771,4.120448517000241,2.556064625030142,1.8808777429467085,1.989389920424403
1111,"Randolph, AL",5.708697234352257,5.881550218340611,6.0725982532751095,6.568413391557497,5.676855895196507,5.303857350800582,4.903566229985444,5.449417758369723,5.704148471615721,6.204512372634643,6.750363901018923,6.4183042212518195,8.48344250363901,5.635917030567686,6.641193595342067,3.9574235807860263,2.442685589519651,2.197052401746725
1113,"Russell, AL",6.762075134168158,6.4077008263054775,7.092597325155464,6.060141408978619,5.727915495357356,7.825198057756197,6.835335207428231,7.0312633103330775,5.813101627055115,6.279921628758838,6.555924695459579,6.591702870772638,6.624073600817787,4.749978703467075,4.25249169435216,2.2489138768208536,2.0904676718630206,1.0511968651503536
1115,"St. Clair, AL",5.64416227934345,6.035703225235588,7.120736185462107,5.927310533999911,5.1110472061230805,6.063354421979383,6.784497633057558,6.446046984913507,6.770119010750786,6.844224218024156,6.632969074901562,7.517807370703005,6.354245011724108,5.63199575277618,4.859974339689422,2.865770030526921,2.282882803167721,1.1071539176215548
1117,"Shelby, AL",5.509104085514992,6.456200742820907,7.029169308814204,6.833046471600689,5.745991484735937,5.8347676419965575,6.163148835945285,6.861128725428029,6.916387353926987,7.257903795633662,6.811305371863393,6.506477035963402,6.523688739922094,5.784491348854063,3.956427212609838,2.6986140048917475,1.7863936950810761,1.3257541443971375
1119,"Sumter, AL",6.024675532767184,4.750841211344336,5.872456337125461,8.49222880948566,13.042781605511939,6.088767825668963,3.8215029642685465,6.184906265021631,3.2206377183143724,5.551994872616568,4.534529722800833,7.9394327832078195,5.69620253164557,6.673609998397692,4.133952892164717,3.0283608396090367,3.396891523794264,1.5462265662554078
1121,"Talladega, AL",5.285277947464874,6.0,5.84728161270617,6.442272449602932,6.34208918753818,6.519242516799023,6.163714111178987,5.525962125839952,6.502138057422114,6.563225412339646,6.734270006108735,5.839951130116066,8.393402565668906,6.177153329260843,4.858888210140501,2.6487477092241907,2.817348808796579,1.339034819792303
1123,"Tallapoosa, AL",5.714078093208022,6.353551012498788,5.287762813680845,6.116170913671156,5.169072764267028,5.716500339114427,5.227206666020734,4.863869780060072,5.476697994380389,6.106481930045538,7.029357620385622,7.928010851661662,7.557407227981784,6.619998062203275,6.510996996415076,3.836837515744598,2.4246681523108227,2.0613312663501597
1125,"Tuscaloosa, AL",5.880015182299225,5.987184353301034,5.844292125298622,8.429301837504745,11.075933823036907,7.828261403469602,6.72352586572596,6.148831186228762,5.959498984125567,5.768380629172341,5.500904239880327,5.4754515617673984,5.950568219875415,4.82663153899395,3.6281229766237244,2.2152760722498828,1.6222733260398758,1.1355466744066625
1127,"Walker, AL",5.827223364113262,6.479123845752676,6.163143847593337,6.066509187962082,5.883977053103046,5.995950547596405,5.997484431082615,5.968340644844618,5.241279872380894,6.1263306439242875,6.8717980182225356,7.16630364757493,7.0267202503297845,5.712182102647483,5.802681228333896,3.6675154155290364,1.8498634843697273,2.153572414639384
1129,"Washington, AL",5.290869397714139,4.9120328753049955,6.446641838962373,6.806215487350713,6.998844227558752,5.70823166816489,4.314883780660074,4.610247848979068,5.772441248234236,6.0164376524977525,7.2428406318222684,7.172210093745987,8.0647232567099,5.200975985617054,8.642609477334018,3.0820598433286244,2.81237960703737,0.9053550789777836
1131,"Wilcox, AL",6.382182294591053,4.669661239004305,8.394160583941606,7.420924574209247,6.185663484933558,5.689687441512259,5.427662361968931,4.688377316114543,6.101441137937488,5.661613325846902,6.026576829496538,6.999812839228897,6.5506269885831925,6.681639528354857,5.249859629421673,3.172375070185289,2.7512633352049414,1.9464720194647203
1133,"Winston, AL",5.04862579281184,5.708245243128964,5.898520084566596,5.6405919661733614,5.754756871035941,5.395348837209302,5.188160676532769,5.792811839323467,5.006342494714588,6.435517970401691,7.141649048625792,9.226215644820297,6.308668076109937,6.5961945031712474,5.966173361522198,4.646934460887949,2.7103594080338267,1.5348837209302326
2013,"Aleutians East Borough, AK",3.5787621003226753,3.0214139043707835,4.429451452038721,4.634790261073628,8.125550014667057,5.544147843942506,7.304194778527427,9.914931064828396,5.485479612789675,10.501613376356703,9.856262833675565,8.829568788501026,7.069521853916104,5.368143150484013,2.610736286300968,0.9680258140217073,1.3787034320915226,1.3787034320915226
2016,"Aleutians West Census Area, AK",3.085126642544277,4.094458198438393,2.8185107598552657,5.027613787849933,11.88345077128166,9.388687868977337,7.122452866120739,8.36031232146258,6.094077318605979,7.808036564463912,13.711673966863454,7.769948581222624,5.8845934107788995,4.4182060559893355,1.2759474385831269,0.4189678156541611,0.8188916396876786,0.01904399162064369
2020,"Anchorage Municipality, AK",6.911073510058281,7.122323061409356,6.372352971337743,6.26570271240322,7.2491411577706,8.605855509408809,8.411013690201507,7.251533952041567,6.209984788664992,6.00215351484387,6.102650874224478,6.027106940812525,6.003862653608846,4.526824932916304,3.1181527628228136,1.7050368319403855,1.2025500350373446,0.9126801004973593
2050,"Bethel Census Area, AK",10.273306686831587,10.386734363184617,9.160635194987577,8.858161391379497,7.172950199848763,7.956141298476828,7.010910662201578,6.152101112671492,4.839580857729286,4.958409852003888,5.125850707572647,5.331100788592416,5.29869288106298,3.33801447553203,1.982283677217241,1.0262504050988441,0.756184509020201,0.3726909365885276
2060,"Bristol Bay Borough, AK",7.891637220259129,4.829210836277975,3.297997644287397,3.651354534746761,4.593639575971731,11.54299175500589,5.889281507656066,8.598351001177857,4.946996466431095,4.358068315665489,5.30035335689046,10.011778563015312,12.014134275618375,4.593639575971731,2.944640753828033,3.297997644287397,1.2956419316843346,0.9422850412249705
2068,"Denali Borough, AK",2.194787379972565,1.0059442158207592,3.9780521262002746,4.846822130772748,12.254229538180155,2.7892089620484684,7.9103795153177865,8.733424782807498,5.441243712848651,6.95016003657979,8.596250571559214,9.144947416552354,14.357567443987197,7.361682670324646,1.0516689529035208,1.6918152720621855,1.2345679012345678,0.4572473708276178
2070,"Dillingham Census Area, AK",9.471320677689324,9.205960400081649,8.430291896305368,7.266789140640947,6.776893243519086,8.042457644417228,7.511737089201878,8.328230251071647,3.7966932026944273,3.939579506021637,4.63359869361094,5.9808124106960605,5.368442539293734,4.266176770769545,3.653806899367218,1.8983466013472137,0.6531945294958155,0.7756685037762808
2090,"Fairbanks North Star Borough, AK",7.495702477637443,7.495702477637443,5.7087566521528785,6.214165868922994,9.942459520942059,9.840554200249102,8.307857003160095,7.462763384080125,5.35672008975903,5.501857970745967,4.994390060628519,5.609939371480921,4.981008553870858,4.818371779431595,2.967606460179724,1.6726883447076142,0.9922901934142401,0.6371655909993927
2100,"Haines Borough, AK",4.337464251668256,8.198284080076263,13.822688274547188,5.243088655862726,0.19065776930409914,2.8598665395614873,4.575786463298379,7.292659675881792,6.7683508102955185,5.48141086749285,7.626310772163966,5.386081982840801,7.340324118207817,8.913250714966635,6.67302192564347,1.811248808388942,2.7168732125834127,0.7626310772163966
2110,"Juneau City and Borough, AK",5.517990074441688,5.97394540942928,5.902605459057072,5.9770471464019845,5.825062034739454,7.658188585607941,8.19789081885856,7.270471464019851,6.349255583126551,6.724565756823821,6.327543424317618,7.589950372208437,6.8021091811414385,5.629652605459057,3.9050868486352357,2.186724565756824,1.228287841191067,0.9336228287841191
2122,"Kenai Peninsula Borough, AK",5.860911924511591,6.315681899473693,6.3957350411336895,6.0601931494949834,5.060380507911635,6.084038766159663,6.257771116145186,6.1589821328200856,6.041457307829878,5.956294391170309,6.317385157806885,6.939074449421743,8.683210982609731,7.192859941067262,5.004172982916319,2.714993783107084,1.5261194665394902,1.430736999880772
2130,"Ketchikan Gateway Borough, AK*",5.122318674223402,6.808235884927183,5.7392926321830835,6.148217232226128,5.868426716407202,6.679101800703063,6.76519119018581,6.341918358562307,6.693450032283521,5.983212569050864,6.578664179639859,8.042183800846546,7.267379295501828,5.803859674295143,4.95013989525791,2.1522347370686563,1.671568979123323,1.384604347514169
2150,"Kodiak Island Borough, AK",6.914813133605689,8.51868663943108,6.574368285671055,5.099107277954305,5.507641095475866,8.980178544409139,7.762142532909669,9.335754274474201,6.180965350279921,4.819185958541383,5.60599182932365,6.544106521410198,6.801331517627478,5.18232712967166,2.1183234982599486,1.9670146769556665,0.5220154334997731,1.5660463004993193
2164,"Lake and Peninsula Borough, AK",7.809330628803246,7.505070993914807,7.403651115618662,6.490872210953347,6.490872210953347,10.547667342799189,6.085192697768763,7.302231237322515,7.910750507099391,3.3468559837728193,4.36105476673428,7.403651115618662,7.403651115618662,4.86815415821501,1.5212981744421907,2.231237322515213,0.5070993914807302,0.8113590263691683
2170,"Matanuska-Susitna Borough, AK",6.7458125403765665,7.472356680741898,7.9498534740232385,6.864718604585842,5.619481869165878,6.765474173041093,7.268250208319679,7.235480820545471,6.527662044622544,6.0688906157836096,6.1007237353356984,6.9368112576891034,6.220566067767094,5.267445017648656,3.230125366314942,1.8182328873575702,1.0214686303332179,0.8866460063478986
2180,"Nome Census Area, AK",9.404170804369414,9.662363455809334,10.347567030784509,7.934458788480637,6.822244289970208,7.715988083416088,7.507447864945382,5.79940417080437,6.4746772591857,5.342601787487586,4.865938430983118,6.3952333664349545,4.160873882820258,3.008937437934459,2.234359483614697,1.0427010923535254,0.9533267130089375,0.32770605759682225
2185,"North Slope Borough, AK",6.764841233317993,8.237459733087897,7.749654855039116,7.004141739530604,5.752416014726185,9.157846295444086,8.00736309249885,7.399907961343764,6.056143580303727,6.461113667740451,6.829268292682928,7.998159226875287,5.255407271053842,3.5710998619420153,2.13529682466636,1.0124252185918086,0.23009664058904739,0.37735849056603776
2188,"Northwest Arctic Borough, AK",9.96656378600823,10.32664609053498,10.172325102880658,8.011831275720164,6.352880658436214,8.359053497942387,7.818930041152264,5.928497942386831,4.552469135802469,5.105452674897119,5.195473251028806,4.513888888888888,6.044238683127572,2.7520576131687244,2.1733539094650207,1.4531893004115226,0.8873456790123456,0.38580246913580246
2220,"Sitka City and Borough, AK",4.872035689128904,5.189011505048134,7.184785160835877,5.75252406668232,5.529467011035454,7.313923456210378,7.02042733035924,8.687485325193707,5.987320967363231,5.505987320967363,6.222117868044142,7.3256633012444246,7.560460201925334,6.2103780230100964,3.9093683963371686,1.9018548955153793,2.6766846677623857,1.150504813336464
2240,"Southeast Fairbanks Census Area, AK",7.475543875018251,7.18353044240035,8.599795590597168,6.57030223390276,4.891224996349832,6.497298875748285,6.307490144546649,6.541100890640969,5.7380639509417435,5.3292451452766825,7.256533800554825,6.789312308366186,6.5265002190100745,6.263688129653964,3.562563877938385,1.2702584318878667,1.3578624616732369,1.8396846254927726
2290,"Yukon-Koyukuk Census Area, AK",7.93300202466409,9.05577029265599,6.828639793852384,6.313270752806921,5.834713786121847,6.607767347690043,6.478925087428676,6.515737161789067,5.632247377139702,4.2702006258052645,5.208908521995214,6.773421682311797,7.012700165654334,6.718203570771212,3.920485919381557,2.503221056506534,1.3620467513344376,1.0307380820909258
4001,"Apache, AZ",6.3529553352488985,7.515833496306771,8.293592887337715,7.943074631805394,6.166413431017104,6.697456109999549,6.318354820754291,5.671475636724685,5.459359439170791,5.397680261158666,5.766250959035999,6.237118830201736,6.811788244851293,5.502986174837904,3.921893099453914,2.6130910294405245,1.912054518375882,1.4186210942788802
4003,"Cochise, AZ",5.563105554312027,6.49202187190228,5.7885396348287665,6.275381319348959,5.9843954849230965,6.2569948517890825,6.064336648226905,5.966808428996258,5.466376746714418,4.945959773606626,5.479966744476066,5.858887858536117,7.3809676078406286,6.670290666069772,6.323346017331244,4.1057781472835995,3.026572442682186,2.3502702011319667
4005,"Coconino, AZ",5.106180403195761,5.110319990064991,6.598501469553339,11.679154420388846,12.035158891142665,7.57337417725711,6.255605690552082,5.625698555284182,5.442176870748299,5.087552262284224,5.122738750672682,5.769204233417505,5.742296918767507,5.013039698638076,3.4482758620689653,2.143616067116502,1.3860716700473292,0.8610340687999337
4007,"Gila, AZ",5.111725019262934,5.649207870553081,5.827742384093514,4.920035331040575,4.649414594726655,5.057225009866381,5.025276728495988,4.606190449343181,4.213414519554227,4.619345624025108,5.662363045235008,6.662156321061434,9.176673995978275,8.926725677021668,8.280242806938414,4.831707729604781,3.5011557760613403,3.2793971171374334
4009,"Graham, AZ",6.821339625114694,6.70074714903657,8.535850045877574,7.641892777559313,7.261764320356534,7.736269497968279,7.164766024380653,6.899986892122166,6.60374885306069,5.749115218246166,4.873508978896317,4.679512386944554,5.481714510420763,4.322978109844016,3.740988333988727,2.383012190326386,1.6384847293223228,1.7643203565342773
4011,"Greenlee, AZ",7.377908195346887,7.828547474324041,7.7342276252358,7.189268497170405,9.484384824984279,4.045273527562356,4.579752672395724,9.4529448752882,7.660867742611612,5.334311465101655,5.103751833997065,6.990148815761894,4.32823307482708,3.489834416264934,4.254873192202893,2.1274365961014463,2.5256759589184656,0.4925592119052609
4012,"La Paz, AZ",4.476105669338082,4.749183734045711,4.529533986346097,3.5737607598693972,4.416740872662511,4.7729296527159395,3.8349658652419114,4.3811219946571685,4.487978628673197,4.44048679133274,4.351439596319382,4.677945978035025,7.663995250816266,9.427129712080736,9.361828435737607,10.614425645592164,7.331552389433066,2.9088750371029977
4013,"Maricopa, AZ",6.082658260948812,6.450721356956173,7.057839991243789,6.805869958366784,6.548106721353293,7.394624364522143,7.095598859311236,6.700516076026989,6.501921374541868,6.366044404795216,6.161061150131916,6.092550214256961,5.578122846153106,4.8076037979605175,4.141476914424986,2.7418571134822285,1.7352363741777885,1.738190221346194
4015,"Mohave, AZ",4.26034438690989,4.534396092278273,5.180003218569251,4.748336283688481,4.206859339057338,5.151604078116569,5.063093423705709,4.930090782585647,4.3890871569620495,4.8718725446576485,5.814250688679156,7.504472864621298,8.91401686908943,9.812849664416824,7.838636083947859,6.253490727680642,3.8887889659872963,2.637806829046641
4017,"Navajo, AZ",6.577305855978388,7.2648650676772135,8.160661857816882,7.190762505979794,5.451697323865715,6.178652834188483,5.8465983172152445,5.406672982581208,5.522985864232851,5.401982947030739,5.470457466067593,6.625144218593176,6.687990694969467,6.412216604601863,4.95173953418567,3.30459904886079,2.0898798412891972,1.4557870348657242
4019,"Pima, AZ",5.382281078543046,5.7917247549183,6.023884536496812,6.6964039870036896,8.545760016540056,6.874170944184074,5.93055688397711,6.076055273930185,5.535894916541312,5.4716476195168795,5.4773477556438595,6.0609837275605445,6.3308223750631605,6.236431985299445,5.215817781139892,3.844596898932722,2.325655539807722,2.1799639249011897
4021,"Pinal, AZ",5.508231797919763,6.242852897473997,6.955364041604755,6.086181277860327,5.5453194650817235,6.3750371471025264,6.695750371471025,6.954413075780089,6.189598811292719,5.847013372956909,5.3627340267459145,5.790906389301634,6.023893016344725,6.6367904903417525,5.715780089153046,4.285289747399703,2.1548885586924222,1.6299554234769686
4023,"Santa Cruz, AZ",6.712597180962013,7.85664622969471,7.791332195604997,7.608031519288709,6.063670648715842,5.732886669616333,5.718138339338011,6.529296504645724,4.810062575058467,5.480058150559383,5.680214061479468,5.92461496323452,6.135305395781978,5.227229631502434,5.303078187219518,3.4300402418726166,1.9214967448328173,2.075300760592462
4025,"Yavapai, AZ",3.9531372305797103,4.347082198050379,4.918109919628383,4.980131657178053,4.4433228252826265,4.506200035074362,4.384295240580181,4.553678744508938,4.429635269409596,4.779951152534978,5.676486062218497,7.571357078391198,9.585138736210856,9.845202297798442,9.55091984652828,5.90532488697073,3.4184670792894445,3.151559739765344
4027,"Yuma, AZ",7.037409334594765,6.6269512771996215,7.48531614632608,7.1458136234626295,7.992845316934721,7.3438978240302735,6.594429990539262,5.597110532954904,5.451257489750867,4.94914853358562,5.018133081046988,4.76486124251025,5.022567801955219,4.989061021759697,4.561849574266793,4.469705928729108,2.8190042573320717,2.130637023021129
5001,"Arkansas, AR",6.298847912927691,6.790945406125166,6.750419730214786,5.523070688357552,5.233601574711979,5.627279569269959,5.772014126092746,6.252532854744398,5.795171655184392,5.685173391999074,6.408846176113009,6.7562091124876975,7.763561627974296,6.594106408846176,5.540438835176287,3.242054072830429,2.1420714409772477,1.8236554159671163
5003,"Ashley, AR",5.882656750335709,6.378473298212994,6.791653754777399,5.810350170436938,5.872327238921599,5.650242743518231,4.57597355645078,5.634748476397066,5.794855903315773,6.7038529077574625,6.40429707674827,6.409461832455325,7.561202355128602,5.448817270943084,6.941431670281996,3.7496126433219708,1.6010742691870674,2.7889680818097307
5005,"Baxter, AR",4.197608255376603,4.916096055550198,5.3018613173883695,5.205420001928826,4.026424920435915,4.479699103095766,4.706336194425692,4.959494647506992,4.94502845018806,5.311505448934324,5.897386440351046,6.753303115054489,8.752049377953515,8.814736233002218,7.430803356157778,6.934130581541133,4.291638537949657,3.0764779631594177
5007,"Benton, AR",6.816632828025569,7.526885577564622,7.439718194666647,6.895549800196575,5.7196869148485865,7.053025031028719,7.5247332965054134,7.760766785998695,6.859678449209754,6.401601297108052,5.918414199315575,5.707490655513068,5.072926456556207,4.673319606563022,3.2416939886790015,2.5278541040412663,1.44382187721954,1.4162009369596877
5009,"Boone, AR",5.7444251568967815,6.697823474429162,6.355988783549206,6.067565763119242,5.255708372279344,6.1236480170917345,5.605554813726799,5.960742422219255,5.4159433836293225,5.990118840966751,6.6577647215916675,6.817999732941647,6.71651755908666,6.6417412204566695,5.317131793296835,3.5011349979970623,2.3554546668447056,2.7747362798771533
5011,"Bradley, AR",6.737755968670378,6.2281777861658965,8.662829102576202,5.78465603472681,4.161555157119939,6.24705105218458,3.6425403416061153,6.53958667547419,9.304520147211475,5.879022364820232,6.341417382278003,5.86958573181089,6.605643106539587,6.737755968670378,3.548174011512692,3.3783146173445315,2.1326790601113523,2.1987354911767483
5013,"Calhoun, AR",3.866140095614217,4.843067969237165,5.757638744543754,8.023279983371442,6.048638536686759,5.383496154645604,4.967782165869881,6.214924132197049,5.341924755768032,4.177925587196009,8.29349407607566,9.540636042402827,7.150280606942423,6.401995427146123,5.030139264186239,4.905425067553523,2.8268551236749118,1.2263562668883807
5015,"Carroll, AR",5.256801875399588,6.031114584073311,6.485756908432194,7.135753356539035,4.297790722455068,5.022376926902039,5.128933721673652,4.489592953043972,5.931661575619805,6.375648220501527,5.992043759323719,6.592313703203807,8.474817077502308,7.682744903033317,6.627832634794345,3.9958798039354972,2.582226326632095,1.896710946934716
5017,"Chicot, AR",5.785679961556943,5.305141758769822,7.5828928399807785,6.275828928399808,6.67948101874099,4.1710716001922155,5.237866410379626,6.170110523786641,4.430562229697261,5.708793849111005,6.814031715521383,7.573282075925036,7.429120615088899,6.074002883229217,5.1513695338779435,4.440172993753003,2.5756847669389717,2.5949062950504564
5019,"Clark, AR",5.099911910612453,4.914460568408364,5.915897816310445,10.793268116277991,14.836107376327137,5.939079234085956,5.15554731327368,4.450832212898141,4.919096851963467,5.123093328387964,5.169456163938987,5.939079234085956,5.54963141545737,5.577449116787983,3.5513932032083084,2.7585887152858266,2.5731373730817375,1.7339700496082342
5021,"Clay, AR",5.374803901507401,5.674919855398676,6.650296705545325,6.479776277198009,5.245208375963441,5.7976945638087445,5.770411295273173,6.336539117386263,4.835959347929882,5.934110906486597,6.725325694018143,6.213764408976195,7.618852738558079,6.71850487688425,5.067867130482232,4.924629970670487,2.435031716799673,2.1963031171134304
5023,"Cleburne, AR",4.684481648422408,5.27205408886027,5.54571796522859,5.553766902768834,4.434964584674823,4.507405022537025,5.207662588538313,6.2097553122987765,4.740824211204122,5.203638119768191,6.290244687701223,7.368802318094011,8.29040566645203,7.557952350289762,7.014649066323245,5.195589182227946,3.750804893754024,3.1712813908564073
5025,"Cleveland, AR",4.677672955974843,4.559748427672956,7.586477987421383,6.1582809224318655,4.54664570230608,4.6252620545073375,7.0754716981132075,6.813417190775681,5.961740041928721,6.420335429769391,6.118972746331237,8.16299790356394,6.826519916142558,6.14517819706499,6.551362683438155,3.0791404612159328,2.581236897274633,2.109538784067086
5027,"Columbia, AR",5.95284786682355,4.667276768204994,6.911578855623829,9.9708022835229,11.265089118403276,6.231751427201813,4.240205691375779,6.606528086460103,4.514751383623131,5.5955026800889005,4.941822460452347,6.462718438140063,5.95284786682355,4.98975900989236,4.336078790255807,2.619078746677126,1.9871878676951233,2.754172658735347
5029,"Conway, AR",5.5783825590950835,6.622516556291391,6.912553777734809,6.076279789239619,5.293179291342389,5.7088993087446225,5.834582104703437,4.166868081403781,6.854546333446125,6.042442113404554,6.917387731425532,7.2992700729927,7.487794266930922,6.061777928167448,5.080485328950549,3.059892686228066,2.3928070769082033,2.6103349929907673
5031,"Craighead, AR",6.827758816837315,7.136291240045506,6.996131968145621,7.564050056882822,7.296473265073948,7.934470989761092,7.228213879408418,7.027986348122867,6.169738339021615,5.637315130830489,5.518998862343572,6.172468714448236,4.856427758816837,4.341296928327646,3.6332195676905576,2.4282138794084185,1.6364050056882822,1.5945392491467578
5033,"Crawford, AR",6.2711836383777255,6.243076566969231,7.630243208835541,6.709323280921913,5.591653853148819,6.071127424234909,6.448092852537076,6.130648281335251,6.001686424284509,6.062860638526528,6.80521799513913,6.796951209430749,6.55886778102938,5.366797281880859,4.53681199675942,3.2786072119438523,2.048509498536779,1.448340856108328
5035,"Crittenden, AR",7.491000868881626,8.030948735984111,7.01311597500931,7.339980967354876,6.272497827795936,6.8083081633497455,6.394555008481939,6.555918738880385,5.461541644255037,5.869088501799826,6.2414663411808515,6.1028590343001365,6.578675162398113,5.120195291489098,3.3493317886548883,2.569407091729074,1.5143365468161694,1.2867723116388763
5037,"Cross, AR",6.147032772364925,6.572187776793623,6.926483613817537,6.690286389134928,4.298789489223501,6.613522291113079,5.237673457336876,5.775022143489815,6.956008266902863,6.489518748154708,6.117508119279599,6.696191319751993,6.944198405668733,6.436374372601122,4.49955713020372,4.428697962798937,1.8305284912902273,1.3404192500738117
5039,"Dallas, AR",5.041384499623777,3.1753197893152745,7.313769751693003,9.646350639578632,4.695259593679458,2.5884123401053425,7.178329571106095,6.501128668171558,4.00300978179082,4.394281414597442,6.7569601203912715,8.397291196388263,6.8623024830699775,7.810383747178331,6.109857035364936,3.3559066967644844,3.3408577878103833,2.8291948833709557
5041,"Desha, AR",6.851691240242845,6.669557675628794,7.970511708586296,6.21856027753686,5.264527320034692,6.11448395490026,4.856895056374675,5.385949696444059,6.0971379011274935,5.715524718126627,5.507372072853426,7.432784041630529,7.111882046834345,6.183868169991327,4.9609713790112755,3.434518647007806,2.0815264527320037,2.142237640936687
5043,"Drew, AR",6.059048598024099,4.996859117126378,6.921363714236765,8.897264576551882,9.336988178859002,5.25384044315002,6.161841128433556,5.162469305008281,5.5279538575752385,6.475929415795785,4.591399691622409,5.682142653189424,7.264005482268289,6.55016846553595,3.6320027411341447,3.980355205299526,1.981611558448975,1.5247558677402775
5045,"Faulkner, AR",5.926569311069803,6.679059346867872,6.463946229838219,7.848787654942326,11.01054460147251,7.2976110267795535,6.702600027599419,7.319528212288236,5.459002686884594,5.989885624761549,5.6408341518455085,6.056448928899027,5.089657523682736,3.8225195022363647,3.9580813533456176,2.3094219545258987,1.3239603542466576,1.1015415087141105
5047,"Franklin, AR",5.46651902791538,7.0924879072207,6.474736289993589,6.4922198263302064,5.6879771548458535,5.390757037123375,5.70546069118247,6.5446704353400555,5.029430619499971,6.538842589894515,6.410629990092663,5.565592400489539,8.135672241972143,6.702022262369602,4.300949938807623,3.933795675738679,1.8182877790081007,2.7099481321755348
5049,"Fulton, AR",4.895626242544732,5.550033134526176,6.891981444665342,6.063618290258449,4.713386348575215,4.324055666003976,4.348906560636183,5.583167660702451,4.44002650762094,5.467196819085487,6.394963552021206,6.4860834990059635,9.244532803180915,5.342942345924453,8.764082173624917,3.9678595096090126,5.003313452617627,2.5182239893969514
5051,"Garland, AR",5.2199731177402855,6.111701807531045,5.144742913314744,5.8398700022067525,5.183862619616026,5.542961462073946,5.5670351274901195,5.903063373924208,5.469737396433085,5.828836238891006,6.027443978574438,7.12078961622565,7.653419463558489,6.54904006259153,6.950267819527754,4.327241358557185,3.073404618131482,2.4866090236122536
5053,"Grant, AR",5.7726663689146935,5.331621259490844,7.497766860205449,6.263957123715945,5.046895935685574,6.023894595801697,6.386779812416258,7.771326485037963,4.572353729343457,6.459356855739169,7.095801697186244,8.033720410897722,5.9736489504242964,5.4321125502456455,5.113890129522108,3.7795891022778028,2.344796784278696,1.099821348816436
