GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
46071,"Jackson, SD",0.0022663877266387725,0.0,0.0,0.0,0.17625523012552302,0.0017433751743375174,0.3054393305439331,0.0019177126917712692,0.0,0.012377963737796373
46073,"Jerauld, SD",0.004417448923246825,0.0011043622308117063,0.0,0.029541689674213143,0.4417448923246825,0.0,0.00800662617338487,0.0,0.0,0.015184980673660961
46075,"Jones, SD",0.0,0.0,0.0,0.0,0.40338427947598254,0.006550218340611353,0.08133187772925764,0.0,0.0,0.008733624454148471
46077,"Kingsbury, SD",0.011596180081855388,0.0009744689144416293,0.0,0.0006821282401091405,0.47193529526408107,0.0,0.006431494835314753,0.0005846813486649776,0.0,0.007795751315533035
46079,"Lake, SD",0.008100017608733932,0.0016288078887128016,0.0005282620179609086,0.0032135939425955275,0.46275752773375595,0.0014967423842225745,0.011225567881669308,0.0003961965134706815,0.00017608733932030288,0.010477196689558021
46081,"Lawrence, SD",0.010880990384241056,0.0015572079261883442,0.00167399852065247,0.0035037178339237746,0.45005255576750886,0.004691088877642387,0.01049168840269397,0.0031533460505313972,0.00029197648616031453,0.01370342975045743
46083,"Lincoln, SD",0.008207739629623772,0.00022931064475827494,0.00020558885392121202,0.003827115588379485,0.45787009947337626,0.009710119715971091,0.0009014280518083911,0.0071956098872424205,2.3721790837062925e-05,0.011829266364082046
46085,"Lyman, SD",0.0026695141484249867,0.00200213561131874,0.0,0.000800854244527496,0.26935397757608115,0.0,0.21743192738921516,0.0014682327816337426,0.0006673785371062467,0.005605979711692472
46087,"McCook, SD",0.007840028188865398,0.0,0.0,0.012861169837914023,0.46511627906976744,0.0012332628611698379,0.0016737138830162086,0.0,0.0,0.01127554615926709
46089,"McPherson, SD",0.0022271714922048997,0.0,0.0,0.0,0.4797327394209354,0.0066815144766146995,0.0020044543429844097,0.0013363028953229399,0.00022271714922048998,0.0077951002227171495
46091,"Marshall, SD",0.031785959295678026,0.0,0.0,0.01074777040932998,0.409558655385319,0.0005716899153898925,0.03533043677109536,0.0,0.0,0.012005488223187743
46093,"Meade, SD",0.01694800581847705,0.0020804438280166435,0.00011839924224484963,0.002993809411048341,0.4331889990189777,0.008135719359967524,0.01312540171171476,0.004955853996820135,0.000321369371807449,0.018131998240925543
46095,"Mellette, SD",0.0,0.0,0.0,0.0013048016701461378,0.17510438413361168,0.0010438413361169101,0.3136743215031315,0.0,0.0013048016701461378,0.007567849686847599
46097,"Miner, SD",0.006323593545573485,0.0,0.0,0.005451373746184038,0.4659834278238116,0.0004361098996947231,0.0034888791975577847,0.00436109899694723,0.0,0.013955516790231139
46099,"Minnehaha, SD",0.012789659489747748,0.0011699267256419204,0.0002822191662732703,0.012694731224728556,0.404137846103323,0.030328297859239343,0.009359413805135363,0.010044436690544119,0.00026682539356745553,0.018926643541799223
46101,"Moody, SD",0.019179163378058407,0.0025256511444356746,0.0,0.0012628255722178373,0.37640094711917915,0.004340962904498816,0.056827150749802685,0.010181531176006314,0.0,0.029281767955801105
46102,"Oglala Lakota, SD*",0.01788941091434767,0.0016263100831225153,0.0,0.0,0.02157571376942537,0.0,0.4573545355981207,0.0,0.0,0.001554029634983737
46103,"Pennington, SD",0.017266597367234862,0.004171764467789563,0.00020237887164580018,0.006356536377602178,0.3912213564903824,0.005947179114500446,0.03847038369194256,0.006135759426715851,0.0005381438177854232,0.02968990037440091
46105,"Perkins, SD",0.0026872690628149142,0.0,0.0,0.0,0.4696002687269063,0.0,0.0141081625797783,0.004366812227074236,0.0,0.009237487403426269
46107,"Potter, SD",0.0,0.0,0.0,0.004975124378109453,0.4556065824722541,0.0007654037504783774,0.014351320321469576,0.011289705319556066,0.0,0.013011863758132415
46109,"Roberts, SD",0.011312658474741564,0.004778622976399454,0.0,0.0038033937975424223,0.2725765554905403,0.0023405500292568754,0.18641505753852156,0.0007314218841427735,0.0,0.01804173980885508
46111,"Sanborn, SD",0.013918177983973008,0.005272037115141291,0.0,0.0008435259384226065,0.4717418810628427,0.0,0.0018979333614508645,0.0018979333614508645,0.0,0.004428511176718684
46115,"Spink, SD",0.006398252184769039,0.0,0.0,0.010377652933832708,0.4592696629213483,0.008270911360799,0.003745318352059925,0.0,0.0,0.011938202247191011
46117,"Stanley, SD",0.021262234222072223,0.0,0.0,0.003712453594330071,0.43401957475531555,0.0,0.016874789065136685,0.0,0.006243671954100574,0.017887276409044885
46119,"Sully, SD",0.007818608287724784,0.0,0.0,0.0,0.47068021892103207,0.003518373729476153,0.005863956215793589,0.0,0.0,0.012118842845973418
46121,"Todd, SD",0.010228959084163663,0.0,0.0,0.0,0.03497986008055968,5.2999788000847996e-05,0.43655925376298493,0.014415942336230655,0.0,0.0037629849480602076
46123,"Tripp, SD",0.0010685663401602849,0.0,0.0,0.002493321460373998,0.39715048975957257,0.003561887800534283,0.0798753339269813,0.0025823686553873553,0.0,0.013268032056990205
46125,"Turner, SD",0.003595870548660248,0.0006959749449019835,0.00017399373622549588,0.007075745273170166,0.4746549124231528,0.002609906043382438,0.002029926922630785,0.002145922746781116,0.00011599582415033058,0.00690175153694467
46127,"Union, SD",0.012603507062834876,0.00021310277642474427,9.13297613248904e-05,0.005936434486117876,0.45186921578178274,0.002070141256697516,0.005175353141743789,0.007306380905991232,0.0,0.014734534827082318
46129,"Walworth, SD",0.002427637721755369,0.002240896358543417,0.0,0.005508870214752568,0.39215686274509803,0.018394024276377218,0.0580765639589169,0.0009337068160597573,0.0,0.020261437908496733
46135,"Yankton, SD",0.01824408736483867,0.0006461896351182527,0.0026062981949769525,0.0046741050273553615,0.43703958988497826,0.007000387713781071,0.016240899495972086,0.0010123637616852627,0.0,0.012536078921294103
46137,"Ziebach, SD",0.024203307785397338,0.0,0.0,0.0024203307785397336,0.11436062928600242,0.0,0.3555869302137959,0.0,0.0012101653892698668,0.002218636546994756
47001,"Anderson, TN",0.0106998943703298,0.0005477094010406479,0.001617046803072389,0.0033840616564297173,0.44061265208716405,0.015616238279670853,0.001401875252663563,0.0069702541632434825,0.0003716599507061539,0.018778608035679354
47003,"Bedford, TN",0.0543172408248583,0.0010752904289102383,0.0005225710495638542,0.01032077822888612,0.3792458897777063,0.03286167946295775,0.0005326204928246975,0.0012461309643445754,0.00017084053543433693,0.019706958234513808
47005,"Benton, TN",0.005638860887096774,0.0,0.0,0.006394909274193549,0.4583228326612903,0.010427167338709678,0.0008190524193548387,0.004347278225806451,0.0,0.014049899193548387
47007,"Bledsoe, TN",0.010697705712171164,0.0007400928480118414,0.0,0.0024894032160398304,0.43655385857498485,0.037509251160600145,0.0016483886160263742,0.0009755769360156092,0.0,0.009385722936150172
47009,"Blount, TN",0.01188806493487116,0.0013652437295772967,0.000671431342415064,0.004390414944569612,0.45117202070992674,0.011992509810357948,0.00023127079572074423,0.0037600155175243582,0.0004923829844377135,0.014036645230599365
47011,"Bradley, TN",0.019620752005192636,0.00617552969539617,0.0010246186656775928,0.006439797858036998,0.4219574389169642,0.02315823635773564,0.0010802540683388195,0.0055867216838981874,9.736195465714684e-05,0.014859288794102646
47013,"Campbell, TN",0.0037194069259672996,0.0016629430283335025,7.616532954199249e-05,0.0024245963237534275,0.4801462374327206,0.001409058596526861,0.0003427439829389662,0.00219610033512745,0.0,0.008022748045089874
47015,"Cannon, TN",0.009714165909567404,0.000803689985323922,0.001467607799287162,0.0008386330281640926,0.46676916625899784,0.011985463694178489,0.0006289747711230694,0.0,6.988608568034104e-05,0.007722412467677685
47017,"Carroll, TN",0.012759957701797674,0.0015861825872400424,0.0,0.0008459640465280226,0.4211138526612619,0.0426506873457878,0.0005287275290800141,0.002590764892492069,0.0005287275290800141,0.017395135706732463
47019,"Carter, TN",0.005851120502894484,0.0011098483503214122,0.0012607877259651241,0.002175302766629968,0.47101963987640727,0.00930496856909472,0.0004705757005362787,0.0015005149696345492,0.00014206058884114076,0.007165180949675037
47021,"Cheatham, TN",0.011693331376290425,0.0022383678262145896,0.0003547140271050443,0.0037795391163951268,0.45504917070306766,0.007375605460149714,0.0016757179901169333,0.0029967219531288223,0.00015900973628846812,0.014677821811243212
47023,"Chester, TN",0.004890612339391133,0.0035883782845236717,0.0,0.0056140757032063894,0.42308137515916194,0.05139483736543581,0.0,0.002141451556893159,0.0,0.009289269591387893
47025,"Claiborne, TN",0.0033794355091057013,0.0007509856686901558,0.0006414669253395081,0.00240941235371425,0.47435696852118403,0.004067839038738344,0.0007353401339257776,0.00419300331685337,0.0,0.00946554853244884
47027,"Clay, TN",0.0016516913319238901,0.0,0.0,0.006871035940803382,0.4715909090909091,0.009844080338266385,0.0018498942917547568,0.0029069767441860465,0.0,0.005285412262156448
47029,"Cocke, TN",0.0037469355917093827,0.002883329618899042,0.0013650546021840874,0.005669155337642077,0.46372854914196565,0.006741698239358146,0.0034683530198350793,0.002590817918431023,0.0005432360151548919,0.009262870514820594
47031,"Coffee, TN",0.013437712967655127,0.0040365561710381465,0.0010921418211683295,0.0059762000454331,0.4368654656019012,0.018645045170985725,0.00018347982595627937,0.0061946284096667656,0.00013105701854019956,0.013437712967655127
47033,"Crockett, TN",0.049493291464459035,0.0010348272908935199,0.0,0.0054596060519554665,0.3629389095061376,0.06622894661718527,0.0013559805880673707,0.0016771338852412218,0.0005352554952897516,0.011276049100770768
47035,"Cumberland, TN",0.009262316734909523,0.0023857482499009377,0.00042101439704134196,0.0035744947827235506,0.47004193633601904,0.0030544181746136575,0.002014264958393871,0.0012712983753797385,0.0,0.00797450799101836
47037,"Davidson, TN",0.02894112831514912,0.00279820463238719,0.0019019322785078124,0.018517551412158252,0.27841112789171335,0.13200750892743723,0.0005744611779982781,0.017566938136035794,0.0002187751414981157,0.01906237208711485
47039,"Decatur, TN",0.009162303664921465,0.0009598603839441536,0.004581151832460733,0.002399650959860384,0.45785340314136125,0.01273996509598604,0.0,0.0006108202443280978,0.0,0.011692844677137871
47041,"DeKalb, TN",0.03783647798742138,0.0006037735849056604,0.00010062893081761007,0.002918238993710692,0.4369308176100629,0.008251572327044026,0.002339622641509434,0.0023647798742138363,0.0,0.008654088050314465
47043,"Dickson, TN",0.013046296296296297,0.0023148148148148147,0.0013981481481481481,0.0026944444444444446,0.44475,0.017546296296296296,0.0010185185185185184,0.0025277777777777777,0.0,0.014703703703703703
47045,"Dyer, TN",0.014834347532116295,0.001054766734279919,0.0,0.002339418526031102,0.39521298174442193,0.06402974983096688,0.0008384043272481406,0.0025828262339418527,0.00012170385395537525,0.01898580121703854
47047,"Fayette, TN",0.011711235090419393,0.0016472681800692574,0.00038476337052712584,0.0012865525202000769,0.33535734898037706,0.13549682570219315,0.0010821469796075413,0.0034508464794151595,0.0,0.009583012697191227
47049,"Fentress, TN",0.0017949415284199076,0.002991569214033179,0.0008430785966820778,0.0030731574653249934,0.4794669567582268,0.0014141963557247755,0.0,0.0015229806907805276,0.0008430785966820778,0.008050040794125645
47051,"Franklin, TN",0.009205699774266366,0.0021044958615500375,0.00031743792325056433,0.006572140707298721,0.43918124529721597,0.02433690744920993,9.405568096313017e-05,0.0026218021068472536,0.0002821670428893905,0.015284048156508653
47053,"Gibson, TN",0.006921516368988424,0.00021878356338756512,0.001004415450097458,0.006483949242213294,0.3806038426349497,0.08135765145789411,0.0012530331357651458,0.0016806555551135685,0.00018894944110744262,0.020287203150483313
47055,"Giles, TN",0.009785740305328344,0.00157300394078882,0.001523330132132331,0.0029141967745140245,0.41507434513362257,0.050137430870616284,0.0006623174487531874,0.0007782230022849952,0.0,0.017551412391959467
47057,"Grainger, TN",0.015421140437181846,0.0,0.0014971981006972666,0.000727210506052958,0.4676819095692347,0.0014971981006972666,0.0009838730376010608,0.0004705479745048552,0.0026307909483680543,0.009090131325661976
47059,"Greene, TN",0.009703114721276778,0.0018233561193261448,0.00042902496925321053,0.0035895089094185283,0.4623173068672597,0.008559048136601551,0.0008723507708148614,0.0028172639647627493,0.0,0.009889025541286503
47061,"Grundy, TN",0.002709524163016851,0.001187736619404647,0.0,0.003674560166283127,0.4433969267314973,0.0015589043129685992,0.004342662014698241,0.002746640932373246,0.0,0.040383045059757997
47063,"Hamblen, TN",0.046483547301508166,0.0036691387261622833,0.0014255889318210146,0.008631434625451826,0.4043531098092983,0.016826623457559517,0.0009659728281191574,0.004596161037018572,0.0027966471394740124,0.010251776143587186
47065,"Hamilton, TN",0.012694136727232744,0.0025522966546634046,0.0007009538469996427,0.014111163033618297,0.3514898705297012,0.09170950273509443,0.00064872591330163,0.009912312048159653,0.00018554660655872895,0.015995491904670277
47067,"Hancock, TN",0.009111277072442121,0.0,0.0,0.0,0.48364451082897686,0.0017923823749066467,0.0,0.0034353995519044063,0.0,0.0020164301717699776
47069,"Hardeman, TN",0.0057394971107293455,0.001034671247852569,5.856629704825863e-05,0.0029087927533968452,0.2691121349367484,0.2036935811338435,0.0022450413868499142,0.0039434640012494145,0.00017569889114477588,0.011088552241136968
47071,"Hardin, TN",0.007297357982186962,0.0025447197066087866,0.0,0.002844098495621585,0.4571701219968565,0.018617618441733402,0.0017027168625102912,0.0018898286056432902,0.0,0.00793353790883916
47073,"Hawkins, TN",0.004313152474341144,0.0008274210869144235,0.00039610583948030916,0.0027111244124430047,0.47274791824375473,0.007209126278541626,0.000308082319595796,0.002103762125239864,0.0005457458232839815,0.00883756139640512
47075,"Haywood, TN",0.020154086645824028,0.0008932559178204555,0.0,0.0008932559178204555,0.2173682447521215,0.2515631978561858,0.0,0.0008095131755247878,0.0,0.008318445734702992
47077,"Henderson, TN",0.010845323741007194,0.0006654676258992805,0.0016007194244604317,0.00012589928057553956,0.43341726618705034,0.04064748201438849,0.0007913669064748202,0.0004316546762589928,0.00030575539568345324,0.01116906474820144
47079,"Henry, TN",0.008204842405102483,0.0012075051086754597,0.00017028918199269303,0.003994055359464983,0.4328751006254257,0.03704563750077404,0.002538856895163787,0.0029103969286023903,1.548083472660846e-05,0.011037835160071832
47081,"Hickman, TN",0.007807469414037347,0.0015292981326464907,0.0019116226658081133,0.002293947198969736,0.4490099806825499,0.02141017385705087,0.002797005795235029,0.0016097875080489374,0.00022134578235672892,0.011409368963296845
47083,"Houston, TN",0.0,0.008861374119932023,0.0,0.001153192522456907,0.45654285020636076,0.019240106822044186,0.0027312454479242534,0.0016387472687545521,0.0012745812090313182,0.008557902403495994
47085,"Humphreys, TN",0.0016881198565098122,0.00036927621861152144,0.002716817894070479,0.008414222409791096,0.45679468242245197,0.005565520151930787,0.001978265456847436,0.0037982696771470775,0.0,0.018674825912639796
47087,"Jackson, TN",0.009074488216067435,0.0006881128505074832,0.0,0.001591260966798555,0.47023911921555134,0.0021933597109926027,0.0006881128505074832,0.0,0.0,0.015525546189575091
47089,"Jefferson, TN",0.014616063872843003,0.000634681187681666,0.0008738364178225836,0.0028422679274439826,0.4556183082526951,0.008977519408366753,0.0002759483424702896,0.0027686817027852387,0.00022995695205857463,0.013162735935832812
